
---------- Begin Simulation Statistics ----------
final_tick                                51702292500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 285973                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656044                       # Number of bytes of host memory used
host_op_rate                                   285979                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   349.68                       # Real time elapsed on the host
host_tick_rate                              147854552                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     100002034                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.051702                       # Number of seconds simulated
sim_ticks                                 51702292500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 356188209                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 42490585                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     100002034                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.827237                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.827237                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           23781                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               187798                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        3.164171                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage             5.907177                       # Percentage of branches executed
system.cpu.iew.exec_branches                  5935140                       # Number of branches executed
system.cpu.iew.exec_nop                             2                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.214566                       # Inst execution rate
system.cpu.iew.exec_refs                     38855366                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   18128773                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2651307                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              20811535                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 32                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             18312619                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           101268920                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              20726593                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            292955                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             100473366                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 172466                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                   185                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 194260                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                172623                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           7448                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        19663                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         168135                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 148050154                       # num instructions consuming a value
system.cpu.iew.wb_count                     100424932                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.487334                       # average fanout of values written-back
system.cpu.iew.wb_producers                  72149874                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.213981                       # insts written-back per cycle
system.cpu.iew.wb_sent                      100426374                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                133731987                       # number of integer regfile reads
system.cpu.int_regfile_writes                58185995                       # number of integer regfile writes
system.cpu.ipc                               1.208844                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.208844                       # IPC: Total IPC of All Threads
system.cpu.commit.committedInstType_0::SimdFloatMult            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatMultAcc            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatSqrt            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma2            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma3            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdPredAlu            0      0.00%     61.23% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemRead     20659429     20.66%     81.89% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemWrite     18110185     18.11%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemRead            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemWrite            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::total    100002034                       # Class of committed instruction
system.cpu.commit.commitEligibleSamples       4510901                       # number cycles where commit BW limit reached
system.cpu.dcache.demand_hits::.cpu.data     20289655                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total         20289655                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data     20289655                       # number of overall hits
system.cpu.dcache.overall_hits::total        20289655                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data          880                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total            880                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data          880                       # number of overall misses
system.cpu.dcache.overall_misses::total           880                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data     45908999                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total     45908999                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data     45908999                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total     45908999                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data     20290535                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total     20290535                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data     20290535                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total     20290535                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.000043                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.000043                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.000043                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.000043                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 52169.317045                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 52169.317045                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 52169.317045                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 52169.317045                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs          126                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets         2159                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs                 4                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets              45                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs    31.500000                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets    47.977778                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks            3                       # number of writebacks
system.cpu.dcache.writebacks::total                 3                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data          625                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total          625                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data          625                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total          625                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data          255                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total          255                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data          255                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total          255                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data     15577874                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total     15577874                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data     15577874                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total     15577874                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.000013                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.000013                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.000013                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.000013                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 61089.701961                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 61089.701961                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 61089.701961                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 61089.701961                       # average overall mshr miss latency
system.cpu.dcache.replacements                      3                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data     11893763                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total        11893763                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data          307                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total           307                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data     16631375                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total     16631375                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data     11894070                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total     11894070                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.000026                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.000026                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 54173.859935                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 54173.859935                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data          173                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total          173                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data          134                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total          134                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data      8277375                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total      8277375                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.000011                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.000011                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 61771.455224                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 61771.455224                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data      8395892                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total        8395892                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data          573                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total          573                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data     29277624                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total     29277624                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data      8396465                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total      8396465                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.000068                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.000068                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 51095.329843                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 51095.329843                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data          452                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total          452                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data          121                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total          121                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data      7300499                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total      7300499                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.000014                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.000014                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 60334.702479                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 60334.702479                       # average WriteReq mshr miss latency
system.cpu.dcache.LoadLockedReq_hits::.cpu.data           17                       # number of LoadLockedReq hits
system.cpu.dcache.LoadLockedReq_hits::total           17                       # number of LoadLockedReq hits
system.cpu.dcache.LoadLockedReq_misses::.cpu.data            2                       # number of LoadLockedReq misses
system.cpu.dcache.LoadLockedReq_misses::total            2                       # number of LoadLockedReq misses
system.cpu.dcache.LoadLockedReq_miss_latency::.cpu.data       114375                       # number of LoadLockedReq miss cycles
system.cpu.dcache.LoadLockedReq_miss_latency::total       114375                       # number of LoadLockedReq miss cycles
system.cpu.dcache.LoadLockedReq_accesses::.cpu.data           19                       # number of LoadLockedReq accesses(hits+misses)
system.cpu.dcache.LoadLockedReq_accesses::total           19                       # number of LoadLockedReq accesses(hits+misses)
system.cpu.dcache.LoadLockedReq_miss_rate::.cpu.data     0.105263                       # miss rate for LoadLockedReq accesses
system.cpu.dcache.LoadLockedReq_miss_rate::total     0.105263                       # miss rate for LoadLockedReq accesses
system.cpu.dcache.LoadLockedReq_avg_miss_latency::.cpu.data 57187.500000                       # average LoadLockedReq miss latency
system.cpu.dcache.LoadLockedReq_avg_miss_latency::total 57187.500000                       # average LoadLockedReq miss latency
system.cpu.dcache.LoadLockedReq_mshr_hits::.cpu.data            2                       # number of LoadLockedReq MSHR hits
system.cpu.dcache.LoadLockedReq_mshr_hits::total            2                       # number of LoadLockedReq MSHR hits
system.cpu.dcache.StoreCondReq_hits::.cpu.data           19                       # number of StoreCondReq hits
system.cpu.dcache.StoreCondReq_hits::total           19                       # number of StoreCondReq hits
system.cpu.dcache.StoreCondReq_accesses::.cpu.data           19                       # number of StoreCondReq accesses(hits+misses)
system.cpu.dcache.StoreCondReq_accesses::total           19                       # number of StoreCondReq accesses(hits+misses)
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  51702292500                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           251.910218                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs            20289946                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs               255                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs          79568.415686                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            149000                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   251.910218                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.492012                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.492012                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          252                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::4          252                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024     0.492188                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses          81162547                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses         81162547                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  51702292500                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                  6749658                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles              37390642                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                  28235110                       # Number of cycles decode is running
system.cpu.decode.unblockCycles              10130218                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 194260                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              4075038                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                   296                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts              102633955                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                827176                       # Number of squashed instructions handled by decode
system.cpu.dtb.instHits                             0                       # ITB inst hits
system.cpu.dtb.instMisses                           0                       # ITB inst misses
system.cpu.dtb.readHits                             0                       # DTB read hits
system.cpu.dtb.readMisses                           0                       # DTB read misses
system.cpu.dtb.writeHits                            0                       # DTB write hits
system.cpu.dtb.writeMisses                          0                       # DTB write misses
system.cpu.dtb.inserts                              0                       # Number of times an entry is inserted into the TLB
system.cpu.dtb.flushTlb                             0                       # Number of times complete TLB was flushed
system.cpu.dtb.flushTlbMva                          0                       # Number of times TLB was flushed by MVA
system.cpu.dtb.flushTlbMvaAsid                      0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.dtb.flushTlbAsid                         0                       # Number of times TLB was flushed by ASID
system.cpu.dtb.flushedEntries                       0                       # Number of entries that have been flushed from TLB
system.cpu.dtb.alignFaults                          0                       # Number of TLB faults due to alignment restrictions
system.cpu.dtb.prefetchFaults                       0                       # Number of TLB faults due to prefetch
system.cpu.dtb.domainFaults                         0                       # Number of TLB faults due to domain restrictions
system.cpu.dtb.permsFaults                          0                       # Number of TLB faults due to permissions restrictions
system.cpu.dtb.readAccesses                         0                       # DTB read accesses
system.cpu.dtb.writeAccesses                        0                       # DTB write accesses
system.cpu.dtb.instAccesses                         0                       # ITB inst accesses
system.cpu.dtb.hits                                 0                       # Total TLB (inst and data) hits
system.cpu.dtb.misses                               0                       # Total TLB (inst and data) misses
system.cpu.dtb.accesses                             0                       # Total TLB (inst and data) accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.instHits            0                       # ITB inst hits
system.cpu.dtb.stage2_mmu.stage2_tlb.instMisses            0                       # ITB inst misses
system.cpu.dtb.stage2_mmu.stage2_tlb.readHits            0                       # DTB read hits
system.cpu.dtb.stage2_mmu.stage2_tlb.readMisses            0                       # DTB read misses
system.cpu.dtb.stage2_mmu.stage2_tlb.writeHits            0                       # DTB write hits
system.cpu.dtb.stage2_mmu.stage2_tlb.writeMisses            0                       # DTB write misses
system.cpu.dtb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.dtb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.dtb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.dtb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.dtb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.dtb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.dtb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.dtb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.dtb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  51702292500                       # Cumulative time (in ticks) in various power states
system.cpu.dtb.walker.walks                         0                       # Table walker walks requested
system.cpu.dtb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  51702292500                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  51702292500                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  51702292500                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles             187189                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                      107744936                       # Number of instructions fetch has processed
system.cpu.fetch.branches                     6407296                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches            4888668                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                      82317435                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                  389060                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  196                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles           131                       # Number of stall cycles due to pending traps
system.cpu.fetch.icacheWaitRetryStallCycles          407                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                  30427276                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                   360                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples           82699888                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              1.302890                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             1.229486                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                 29283555     35.41%     35.41% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                 23575336     28.51%     63.92% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                  5349469      6.47%     70.39% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                 24491528     29.61%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                3                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             82699888                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.077454                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        1.302468                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst     30426634                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total         30426634                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst     30426634                       # number of overall hits
system.cpu.icache.overall_hits::total        30426634                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst          637                       # number of demand (read+write) misses
